Datetime,Canopytemp
24/12/2015 14:10,28.89
24/12/2015 14:15,29.28
24/12/2015 14:20,28.89
24/12/2015 14:25,28.62
24/12/2015 14:30,28.88
24/12/2015 14:35,29.60
24/12/2015 14:40,28.63
24/12/2015 14:45,29.83
24/12/2015 14:50,29.52
24/12/2015 14:55,29.57
24/12/2015 15:00,29.16
24/12/2015 15:05,28.90
24/12/2015 15:10,28.70
24/12/2015 15:15,28.71
24/12/2015 15:20,28.44
24/12/2015 15:25,28.81
24/12/2015 15:30,29.00
24/12/2015 15:35,28.30
24/12/2015 15:40,28.99
24/12/2015 15:45,28.57
24/12/2015 15:50,28.49
24/12/2015 15:55,28.72
24/12/2015 16:00,28.37
24/12/2015 16:05,28.47
24/12/2015 16:10,28.42
24/12/2015 16:15,28.36
24/12/2015 16:20,27.94
24/12/2015 16:25,28.26
24/12/2015 16:30,27.97
24/12/2015 16:35,27.79
24/12/2015 16:40,28.08
24/12/2015 16:45,27.58
24/12/2015 16:50,27.75
24/12/2015 16:55,27.49
24/12/2015 17:00,27.61
24/12/2015 17:05,27.91
24/12/2015 17:15,27.50
24/12/2015 17:20,27.60
24/12/2015 17:25,27.20
24/12/2015 17:30,27.11
24/12/2015 17:35,27.07
24/12/2015 17:40,26.63
24/12/2015 17:45,26.72
24/12/2015 17:50,26.58
24/12/2015 17:55,26.41
24/12/2015 18:00,26.33
24/12/2015 18:05,25.36
24/12/2015 18:15,26.07
24/12/2015 18:20,25.87
24/12/2015 18:25,26.29
24/12/2015 18:30,25.64
24/12/2015 18:35,25.21
24/12/2015 18:45,25.38
24/12/2015 18:50,25.34
24/12/2015 19:00,24.68
24/12/2015 19:05,24.45
24/12/2015 19:10,24.38
24/12/2015 19:15,24.39
24/12/2015 19:20,23.89
24/12/2015 19:25,23.65
24/12/2015 19:30,23.38
24/12/2015 19:35,23.37
24/12/2015 19:40,23.27
24/12/2015 19:45,23.48
24/12/2015 19:50,23.65
24/12/2015 19:55,23.27
24/12/2015 20:00,23.31
24/12/2015 20:05,23.23
24/12/2015 20:10,23.15
24/12/2015 20:15,22.66
24/12/2015 20:20,22.23
24/12/2015 20:25,22.55
24/12/2015 20:30,22.21
24/12/2015 20:35,21.85
24/12/2015 20:40,21.61
24/12/2015 20:45,21.63
24/12/2015 20:50,21.47
24/12/2015 20:55,21.19
24/12/2015 21:00,21.71
24/12/2015 21:05,21.47
24/12/2015 21:10,21.09
24/12/2015 21:15,20.76
24/12/2015 21:20,20.60
24/12/2015 21:25,20.48
24/12/2015 21:30,20.42
24/12/2015 21:35,20.70
24/12/2015 21:40,20.23
24/12/2015 21:45,21.15
24/12/2015 21:50,20.70
24/12/2015 21:55,20.95
24/12/2015 22:00,20.86
24/12/2015 22:05,20.74
24/12/2015 22:10,20.47
24/12/2015 22:15,20.18
24/12/2015 22:20,19.78
24/12/2015 22:25,19.69
24/12/2015 22:30,19.87
24/12/2015 22:35,19.78
